		4.4			220			4.2551				1693.9
		4.5			225			4.1972				1670.9
		4.6			230			4.1419				1648.9
		4.7			235			4.0877				1627.3
		4.8			240			4.0348				1606.2
		4.9			245			3.9833				1585.7
		5			250			3.9324				1565.5
		5.1			255			3.8834				1546
		5.2			260			3.8354				1526.9
		5.3			265			3.7891				1508.4
		5.4			270			3.7447				1490.8
		5.5			275			3.7004				1473.1
		5.6			280			3.6573				1455.9
		5.7			285			3.6145				1438.9
		5.8			290			3.5731				1422.4
		5.9			295			3.532				1406.1
		6			300			3.492				1390.1
		6.1			305			3.4528				1374.5
		6.2			310			3.4141				1359.1
		6.3			315			3.3761				1344
		6.4			320			3.3391				1329.3
		6.5			325			3.3031				1314.9
		6.6			330			3.267				1300.6
		6.7			335			3.2318				1286.5
		6.8			340			3.1967				1272.6
		6.9			345			3.1623				1258.9
		7			350			3.1285				1245.4
		7.1			355			3.0965				1232.7
		7.2			360			3.0638				1219.7
		7.3			365			3.0318				1206.9
		7.4			370			3.0009				1194.6
		7.5			375			2.9712				1182.8
		7.6			380			2.9417				1171.1
		7.7			385			2.9129				1159.6
		7.8			390			2.8851				1148.5
		7.9			395			2.8577				1137.6
		8			400			2.8306				1126.8
		8.1			405			2.8039				1116.2
		8.2			410			2.7787				1106.2
		8.3			415			2.7534				1096.1
		8.4			420			2.7286				1086.2
		8.5			425			2.7045				1076.6
		8.6			430			2.6811				1067.3
		8.7			435			2.6581				1058.2
		8.8			440			2.6358				1049.3
		8.9			445			2.614				1040.6
		9			450			2.5928				1032.2
		9.1			455			2.5713				1023.6
		9.2			460			2.5503				1015.3
		9.3			465			2.5299				1007.1
		9.4			470			2.5094				999
		9.5			475			2.4892				991
		9.6			480			2.4696				983.1
		9.7			485			2.4501				975.4
		9.8			490			2.4307				967.6
		9.9			495			2.4111				959.8
		10			500			2.3916				952.1
		10.1			505			2.3731				944.7
		10.2			510			2.3544				937.3
		10.3			515			2.3357				929.8
		10.4			520			2.3174				922.6
		10.5			525			2.2995				915.4
		10.6			530			2.2818				908.4
		10.7			535			2.2643				901.4
		10.8			540			2.2467				894.4
		10.9			545			2.2291				887.4
		11			550			2.2119				880.5
		11.1			555			2.1948				873.8
		11.2			560			2.1779				867
		11.3			565			2.1614				860.4
		11.4			570			2.1445				853.7
		11.5			575			2.1281				847.2
		11.6			580			2.1118				840.7
		11.7			585			2.0956				834.2
		11.8			590			2.0793				827.7
		11.9			595			2.0631				821.3
		12			600			2.0469				814.9
		12.1			605			2.0306				808.4
		12.2			610			2.0146				802
		12.3			615			1.999				795.8
		12.4			620			1.9834				789.6
		12.5			625			1.9677				783.3
		12.6			630			1.9522				777.1
		12.7			635			1.9369				771.1
		12.8			640			1.9218				765.1
		12.9			645			1.9066				759
		13			650			1.8915				753
		13.1			655			1.8769				747.2
		13.2			660			1.8618				741.2
		13.3			665			1.8474				735.4
		13.4			670			1.8328				729.6
		13.5			675			1.8185				723.9
		13.6			680			1.8044				718.3
		13.7			685			1.7901				712.6
		13.8			690			1.776				707
		13.9			695			1.7619				701.4
		14			700			1.748				695.8
		14.1			705			1.7345				690.5
		14.2			710			1.721				685.1
		14.3			715			1.7073				679.7
		14.4			720			1.6936				674.2
		14.5			725			1.68				668.8
		14.6			730			1.6666				663.5
		14.7			735			1.6531				658.1
		14.8			740			1.6398				652.8
		14.9			745			1.6267				647.6
		15			750			1.6135				642.3
		15.1			755			1.6005				637.1
		15.2			760			1.5878				632.1
		15.3			765			1.5752				627.1
		15.4			770			1.5626				622.1
		15.5			775			1.5499				617
		15.6			780			1.5375				612.1
		15.7			785			1.5249				607.1
		15.8			790			1.5124				602.1
		15.9			795			1.5003				597.2
		16			800			1.488				592.4
		16.1			805			1.4757				587.5
		16.2			810			1.4631				582.5
		16.3			815			1.4509				577.6
		16.4			820			1.439				572.9
		16.5			825			1.4273				568.2
		16.6			830			1.4156				563.5
		16.7			835			1.4036				558.8
		16.8			840			1.3919				554.1
		16.9			845			1.3802				549.4
		17			850			1.3685				544.8
		17.1			855			1.357				540.2
		17.2			860			1.3455				535.6
		17.3			865			1.3339				531
		17.4			870			1.3223				526.4
		17.5			875			1.3109				521.9
		17.6			880			1.2993				517.3
		17.7			885			1.2876				512.6
		17.8			890			1.2763				508.1
		17.9			895			1.2649				503.6
		18			900			1.2539				499.2
		18.1			905			1.2427				494.7
		18.2			910			1.2317				490.3
		18.3			915			1.2208				486
		18.4			920			1.2099				481.7
		18.5			925			1.1989				477.3
		18.6			930			1.1882				473
		18.7			935			1.1773				468.7
		18.8			940			1.1662				464.2
		18.9			945			1.1552				459.9
		19			950			1.1442				455.5
		19.1			955			1.1333				451.2
		19.2			960			1.1229				447
		19.3			965			1.1121				442.7
		19.4			970			1.1015				438.5
		19.5			975			1.091				434.3
		19.6			980			1.0804				430.1
		19.7			985			1.0699				425.9
		19.8			990			1.0596				421.8
		19.9			995			1.0495				417.8
		20			1000			1.0394				413.8
		20.1			1005			1.0295				409.8
		20.2			1010			1.0196				405.9
		20.3			1015			1.0096				401.9
		20.4			1020			0.9997				398
		20.5			1025			0.9898				394
		20.6			1030			0.9799				390.1
		20.7			1035			0.9702				386.2
		20.8			1040			0.9605				382.4
		20.9			1045			0.9513				378.7
		21			1050			0.9421				375
		21.1			1055			0.9329				371.4
		21.2			1060			0.9236				367.7
		21.3			1065			0.9143				364
		21.4			1070			0.9054				360.4
		21.5			1075			0.8966				356.9
		21.6			1080			0.8877				353.4
		21.7			1085			0.8788				349.8
		21.8			1090			0.8699				346.3
		21.9			1095			0.8614				342.9
		22			1100			0.8531				339.6
		22.1			1105			0.8445				336.2
		22.2			1110			0.8362				332.9
		22.3			1115			0.8279				329.6
		22.4			1120			0.8196				326.3
		22.5			1125			0.8114				323
		22.6			1130			0.8034				319.8
		22.7			1135			0.7954				316.6
		22.8			1140			0.7874				313.5
		22.9			1145			0.7795				310.3
		23			1150			0.7713				307.1
		23.1			1155			0.7635				303.9
		23.2			1160			0.756				301
		23.3			1165			0.7485				298
		23.4			1170			0.7412				295.1
		23.5			1175			0.734				292.2
		23.6			1180			0.7268				289.3
		23.7			1185			0.7196				286.5
		23.8			1190			0.7123				283.6
		23.9			1195			0.7052				280.8
		24			1200			0.6983				278
		24.1			1205			0.6913				275.2
		24.2			1210			0.6845				272.5
		24.3			1215			0.6776				269.8
		24.4			1220			0.6708				267
		24.5			1225			0.6641				264.4
		24.6			1230			0.6574				261.7
		24.7			1235			0.651				259.2
		24.8			1240			0.6446				256.6
		24.9			1245			0.6384				254.1
		25			1250			0.6321				251.6
		25.1			1255			0.6257				249.1
		25.2			1260			0.6193				246.6
		25.3			1265			0.6133				244.1
		25.4			1270			0.6069				241.6
		25.5			1275			0.6008				239.2
		25.6			1280			0.595				236.9
		25.7			1285			0.5891				234.5
		25.8			1290			0.5832				232.2
		25.9			1295			0.5775				229.9
		26			1300			0.5718				227.6
		26.1			1305			0.5662				225.4
		26.2			1310			0.5608				223.2
		26.3			1315			0.5553				221
		26.4			1320			0.5497				218.8
		26.5			1325			0.544				216.6
		26.6			1330			0.5388				214.5
		26.7			1335			0.5333				212.3
		26.8			1340			0.5283				210.3
		26.9			1345			0.5231				208.3
		27			1350			0.5183				206.3
		27.1			1355			0.5133				204.4
		27.2			1360			0.5085				202.4
		27.3			1365			0.5037				200.5
		27.4			1370			0.499				198.7
		27.5			1375			0.4943				196.8
		27.6			1380			0.4898				195
		27.7			1385			0.4853				193.2
		27.8			1390			0.4809				191.4
		27.9			1395			0.4765				189.7
		28			1400			0.4724				188.1
		28.1			1405			0.4683				186.4
		28.2			1410			0.4641				184.8
		28.3			1415			0.46				183.1
		28.4			1420			0.4561				181.6
		28.5			1425			0.4522				180
		28.6			1430			0.4482				178.4
		28.7			1435			0.4442				176.8
		28.8			1440			0.4403				175.3
		28.9			1445			0.4366				173.8
		29			1450			0.4329				172.3
		29.1			1455			0.4293				170.9
		29.2			1460			0.4257				169.5
		29.3			1465			0.422				168
		29.4			1470			0.4185				166.6
		29.5			1475			0.415				165.2
		29.6			1480			0.4117				163.9
		29.7			1485			0.4085				162.6
		29.8			1490			0.4054				161.4
		29.9			1495			0.4023				160.2
		30			1500			0.3992				158.9
		30.1			1505			0.3961				157.7
		30.2			1510			0.393				156.5
		30.3			1515			0.3898				155.2
		30.4			1520			0.3867				154
		30.5			1525			0.3838				152.8
		30.6			1530			0.3805				151.5
		30.7			1535			0.3774				150.2
		30.8			1540			0.3743				149
		30.9			1545			0.3713				147.8
		31			1550			0.3685				146.7
		31.1			1555			0.3657				145.6
		31.2			1560			0.3629				144.5
		31.3			1565			0.3602				143.4
		31.4			1570			0.3575				142.3
		31.5			1575			0.3547				141.2
		31.6			1580			0.3519				140.1
		31.7			1585			0.3491				139
		31.8			1590			0.3465				137.9
		31.9			1595			0.344				137
		32			1600			0.3414				135.9
		32.1			1605			0.3389				134.9
		32.2			1610			0.3364				133.9
		32.3			1615			0.334				133
		32.4			1620			0.3317				132.1
		32.5			1625			0.3294				131.1
		32.6			1630			0.327				130.2
		32.7			1635			0.3247				129.3
		32.8			1640			0.3224				128.3
		32.9			1645			0.3199				127.4
		33			1650			0.3176				126.4
		33.1			1655			0.3152				125.5
		33.2			1660			0.313				124.6
		33.3			1665			0.3107				123.7
		33.4			1670			0.3086				122.9
		33.5			1675			0.3066				122
		33.6			1680			0.3045				121.2
		33.7			1685			0.3025				120.4
		33.8			1690			0.3005				119.6
		33.9			1695			0.2986				118.9
		34			1700			0.2966				118.1
		34.1			1705			0.2945				117.3
		34.2			1710			0.2924				116.4
		34.3			1715			0.2903				115.5
		34.4			1720			0.2883				114.8
		34.5			1725			0.2864				114
		34.6			1730			0.2846				113.3
		34.7			1735			0.2826				112.5
		34.8			1740			0.2808				111.8
		34.9			1745			0.2789				111
		35			1750			0.2771				110.3
		35.1			1755			0.2753				109.6
		35.2			1760			0.2735				108.9
		35.3			1765			0.2717				108.2
		35.4			1770			0.2699				107.4
		35.5			1775			0.2681				106.7
		35.6			1780			0.2663				106
		35.7			1785			0.2645				105.3
		35.8			1790			0.2628				104.6
		35.9			1795			0.2612				104
		36			1800			0.2595				103.3
		36.1			1805			0.2579				102.7
		36.2			1810			0.2563				102
		36.3			1815			0.2548				101.4
		36.4			1820			0.2533				100.8
		36.5			1825			0.2518				100.2
		36.6			1830			0.2504				99.7
		36.7			1835			0.2489				99.1
		36.8			1840			0.2474				98.5
		36.9			1845			0.2458				97.9
		37			1850			0.2443				97.3
		37.1			1855			0.2429				96.7
		37.2			1860			0.2413				96.1
		37.3			1865			0.2398				95.5
		37.4			1870			0.2383				94.9
		37.5			1875			0.2367				94.2
		37.6			1880			0.2352				93.6
		37.7			1885			0.2338				93.1
		37.8			1890			0.2325				92.6
		37.9			1895			0.2312				92
		38			1900			0.2299				91.5
		38.1			1905			0.2286				91
		38.2			1910			0.2273				90.5
		38.3			1915			0.226				90
		38.4			1920			0.2248				89.5
		38.5			1925			0.2235				89
		38.6			1930			0.2224				88.5
		38.7			1935			0.2212				88.1
		38.8			1940			0.22				87.6
		38.9			1945			0.2188				87.1
		39			1950			0.2176				86.6
		39.1			1955			0.2165				86.2
		39.2			1960			0.2152				85.7
		39.3			1965			0.2139				85.2
		39.4			1970			0.2126				84.6
		39.5			1975			0.2113				84.1
		39.6			1980			0.2101				83.6
		39.7			1985			0.2089				83.2
		39.8			1990			0.2078				82.7
		39.9			1995			0.2067				82.3
		40			2000			0.2056				81.8
		40.1			2005			0.2045				81.4
		40.2			2010			0.2034				81
		40.3			2015			0.2024				80.6
		40.4			2020			0.2013				80.1
		40.5			2025			0.2002				79.7
		40.6			2030			0.1991				79.3
		40.7			2035			0.198				78.8
		40.8			2040			0.1969				78.4
		40.9			2045			0.1958				77.9
		41			2050			0.1947				77.5
		41.1			2055			0.1938				77.1
		41.2			2060			0.1927				76.7
		41.3			2065			0.1917				76.3
		41.4			2070			0.1908				75.9
		41.5			2075			0.1898				75.6
		41.6			2080			0.1889				75.2
		41.7			2085			0.1879				74.8
		41.8			2090			0.1869				74.4
		41.9			2095			0.1859				74
		42			2100			0.185				73.6
		42.1			2105			0.184				73.3
		42.2			2110			0.1832				72.9
		42.3			2115			0.1824				72.6
		42.4			2120			0.1815				72.2
		42.5			2125			0.1806				71.9
		42.6			2130			0.1796				71.5
		42.7			2135			0.1787				71.1
		42.8			2140			0.1778				70.8
		42.9			2145			0.1769				70.4
		43			2150			0.176				70.1
		43.1			2155			0.1752				69.7
		43.2			2160			0.1743				69.4
		43.3			2165			0.1735				69.1
		43.4			2170			0.1727				68.7
		43.5			2175			0.1718				68.4
		43.6			2180			0.1708				68
		43.7			2185			0.1699				67.7
		43.8			2190			0.1691				67.3
		43.9			2195			0.1683				67
		44			2200			0.1675				66.7
		44.1			2205			0.1667				66.4
		44.2			2210			0.166				66.1
		44.3			2215			0.1652				65.8
		44.4			2220			0.1644				65.5
		44.5			2225			0.1637				65.2
		44.6			2230			0.1629				64.8
		44.7			2235			0.1621				64.5
		44.8			2240			0.1613				64.2
		44.9			2245			0.1607				64
		45			2250			0.1599				63.7
		45.1			2255			0.1593				63.4
		45.2			2260			0.1586				63.1
		45.3			2265			0.1579				62.9
		45.4			2270			0.1572				62.6
		45.5			2275			0.1565				62.3
		45.6			2280			0.1557				62
		45.7			2285			0.155				61.7
		45.8			2290			0.1542				61.4
		45.9			2295			0.1535				61.1
		46			2300			0.1527				60.8
		46.1			2305			0.1519				60.5
		46.2			2310			0.1512				60.2
		46.3			2315			0.1505				59.9
		46.4			2320			0.1498				59.6
		46.5			2325			0.1491				59.4
		46.6			2330			0.1485				59.1
		46.7			2335			0.1478				58.8
		46.8			2340			0.1471				58.6
		46.9			2345			0.1466				58.4
		47			2350			0.146				58.1
		47.1			2355			0.1454				57.9
		47.2			2360			0.1448				57.6
		47.3			2365			0.1441				57.4
		47.4			2370			0.1435				57.1
		47.5			2375			0.1429				56.9
		47.6			2380			0.1423				56.6
		47.7			2385			0.1417				56.4
		47.8			2390			0.1412				56.2
		47.9			2395			0.1406				56
		48			2400			0.14				55.7
		48.1			2405			0.1394				55.5
		48.2			2410			0.1387				55.2
		48.3			2415			0.1381				55
		48.4			2420			0.1374				54.7
		48.5			2425			0.1368				54.5
		48.6			2430			0.1362				54.2
		48.7			2435			0.1356				54
		48.8			2440			0.135				53.7
		48.9			2445			0.1344				53.5
		49			2450			0.1338				53.3
		49.1			2455			0.1332				53
		49.2			2460			0.1327				52.8
		49.3			2465			0.1322				52.6
		49.4			2470			0.1316				52.4
		49.5			2475			0.1311				52.2
		49.6			2480			0.1306				52
		49.7			2485			0.1301				51.8
		49.8			2490			0.1296				51.6
		49.9			2495			0.1291				51.4
		50			2500			0.1286				51.2
		50.1			2505			0.128				51
		50.2			2510			0.1275				50.8
		50.3			2515			0.127				50.6
		50.4			2520			0.1265				50.4
		50.5			2525			0.1259				50.1
		50.6			2530			0.1255				49.9
		50.7			2535			0.125				49.8
		50.8			2540			0.1244				49.5
		50.9			2545			0.1239				49.3
		51			2550			0.1233				49.1
		51.1			2555			0.1229				48.9
		51.2			2560			0.1224				48.7
		51.3			2565			0.1219				48.5
		51.4			2570			0.1214				48.3
		51.5			2575			0.1209				48.1
		51.6			2580			0.1203				47.9
		51.7			2585			0.1198				47.7
		51.8			2590			0.1194				47.5
		51.9			2595			0.1189				47.3
		52			2600			0.1185				47.2
		52.1			2605			0.118				47
		52.2			2610			0.1176				46.8
		52.3			2615			0.117				46.6
		52.4			2620			0.1166				46.4
		52.5			2625			0.1162				46.2
		52.6			2630			0.1157				46.1
		52.7			2635			0.1152				45.9
		52.8			2640			0.1147				45.7
		52.9			2645			0.1143				45.5
		53			2650			0.1139				45.3
		53.1			2655			0.1135				45.2
		53.2			2660			0.113				45
		53.3			2665			0.1126				44.8
		53.4			2670			0.1122				44.7
		53.5			2675			0.1118				44.5
		53.6			2680			0.1114				44.3
		53.7			2685			0.1109				44.2
		53.8			2690			0.1106				44
		53.9			2695			0.1102				43.9
		54			2700			0.1097				43.7
		54.1			2705			0.1093				43.5
		54.2			2710			0.1089				43.4
		54.3			2715			0.1085				43.2
		54.4			2720			0.1082				43.1
		54.5			2725			0.1078				42.9
		54.6			2730			0.1074				42.8
		54.7			2735			0.107				42.6
		54.8			2740			0.1067				42.5
		54.9			2745			0.1063				42.3
		55			2750			0.1059				42.2
		55.1			2755			0.1055				42
		55.2			2760			0.1052				41.9
		55.3			2765			0.1048				41.7
		55.4			2770			0.1045				41.6
		55.5			2775			0.1041				41.5
		55.6			2780			0.1038				41.3
		55.7			2785			0.1034				41.2
		55.8			2790			0.103				41
		55.9			2795			0.1027				40.9
		56			2800			0.1023				40.7
		56.1			2805			0.102				40.6
		56.2			2810			0.1016				40.5
		56.3			2815			0.1013				40.3
		56.4			2820			0.1009				40.2
		56.5			2825			0.1005				40
		56.6			2830			0.1001				39.9
		56.7			2835			0.0997				39.7
		56.8			2840			0.0993				39.5
		56.9			2845			0.0988				39.3
		57			2850			0.0984				39.2
		57.1			2855			0.0979				39
		57.2			2860			0.0976				38.8
		57.3			2865			0.0972				38.7
		57.4			2870			0.0968				38.5
		57.5			2875			0.0964				38.4
		57.6			2880			0.0961				38.2
		57.7			2885			0.0957				38.1
		57.8			2890			0.0954				38
		57.9			2895			0.0951				37.9
		58			2900			0.0948				37.7
		58.1			2905			0.0945				37.6
		58.2			2910			0.0942				37.5
		58.3			2915			0.0939				37.4
		58.4			2920			0.0936				37.2
		58.5			2925			0.0933				37.1
		58.6			2930			0.093				37
		58.7			2935			0.0927				36.9
		58.8			2940			0.0923				36.7
		58.9			2945			0.092				36.6
		59			2950			0.0916				36.5
		59.1			2955			0.0914				36.4
		59.2			2960			0.0911				36.2
		59.3			2965			0.0908				36.1
		59.4			2970			0.0905				36
		59.5			2975			0.0902				35.9
		59.6			2980			0.0899				35.8
		59.7			2985			0.0897				35.7
		59.8			2990			0.0895				35.6
		59.9			2995			0.0892				35.5
		60			3000			0.089				35.4
		60.1			3005			0.0887				35.3
		60.2			3010			0.0885				35.2
		60.3			3015			0.0882				35.1
		60.4			3020			0.088				35
		60.5			3025			0.0877				34.9
		60.6			3030			0.0874				34.8
		60.7			3035			0.0872				34.7
		60.8			3040			0.0869				34.6
		60.9			3045			0.0866				34.5
		61			3050			0.0864				34.4
		61.1			3055			0.0861				34.3
		61.2			3060			0.0858				34.2
		61.3			3065			0.0856				34.1
		61.4			3070			0.0853				34
		61.5			3075			0.085				33.8
		61.6			3080			0.0847				33.7
		61.7			3085			0.0845				33.6
		61.8			3090			0.0842				33.5
		61.9			3095			0.0839				33.4
		62			3100			0.0836				33.3
		62.1			3105			0.0833				33.2
		62.2			3110			0.0831				33.1
		62.3			3115			0.0828				33
		62.4			3120			0.0825				32.9
		62.5			3125			0.0823				32.8
		62.6			3130			0.0821				32.7
		62.7			3135			0.0818				32.6
		62.8			3140			0.0815				32.5
		62.9			3145			0.0813				32.4
		63			3150			0.081				32.2
		63.1			3155			0.0807				32.1
		63.2			3160			0.0804				32
		63.3			3165			0.0801				31.9
		63.4			3170			0.0798				31.8
		63.5			3175			0.0795				31.7
		63.6			3180			0.0793				31.6
		63.7			3185			0.079				31.5
		63.8			3190			0.0788				31.4
		63.9			3195			0.0785				31.3
		64			3200			0.0782				31.2
		64.1			3205			0.078				31
		64.2			3210			0.0777				30.9
		64.3			3215			0.0774				30.8
		64.4			3220			0.0772				30.7
		64.5			3225			0.077				30.6
		64.6			3230			0.0767				30.5
		64.7			3235			0.0765				30.4
		64.8			3240			0.0762				30.3
		64.9			3245			0.076				30.2
		65			3250			0.0757				30.1
		65.1			3255			0.0754				30
		65.2			3260			0.0751				29.9
		65.3			3265			0.0749				29.8
		65.4			3270			0.0747				29.8
		65.5			3275			0.0745				29.7
		65.6			3280			0.0744				29.6
		65.7			3285			0.0742				29.5
		65.8			3290			0.074				29.4
		65.9			3295			0.0738				29.4
		66			3300			0.0736				29.3
		66.1			3305			0.0733				29.2
		66.2			3310			0.0731				29.1
		66.3			3315			0.0729				29
		66.4			3320			0.0727				28.9
		66.5			3325			0.0725				28.9
		66.6			3330			0.0723				28.8
		66.7			3335			0.0721				28.7
		66.8			3340			0.0719				28.6
		66.9			3345			0.0717				28.5
		67			3350			0.0715				28.5
		67.1			3355			0.0713				28.4
		67.2			3360			0.0711				28.3
		67.3			3365			0.0709				28.2
		67.4			3370			0.0707				28.1
		67.5			3375			0.0705				28.1
		67.6			3380			0.0702				28
		67.7			3385			0.07				27.9
		67.8			3390			0.0698				27.8
		67.9			3395			0.0697				27.7
		68			3400			0.0695				27.7
		68.1			3405			0.0693				27.6
		68.2			3410			0.0691				27.5
		68.3			3415			0.0689				27.4
		68.4			3420			0.0688				27.4
		68.5			3425			0.0686				27.3
		68.6			3430			0.0684				27.2
		68.7			3435			0.0683				27.2
		68.8			3440			0.0681				27.1
		68.9			3445			0.0679				27
		69			3450			0.0677				27
		69.1			3455			0.0675				26.9
		69.2			3460			0.0673				26.8
		69.3			3465			0.0671				26.7
		69.4			3470			0.0669				26.6
		69.5			3475			0.0667				26.6
		69.6			3480			0.0665				26.5
		69.7			3485			0.0663				26.4
		69.8			3490			0.0662				26.3
		69.9			3495			0.066				26.3
		70			3500			0.0658				26.2
		70.1			3505			0.0656				26.1
		70.2			3510			0.0655				26.1
		70.3			3515			0.0653				26
		70.4			3520			0.0651				25.9
		70.5			3525			0.0649				25.8
		70.6			3530			0.0647				25.8
		70.7			3535			0.0645				25.7
		70.8			3540			0.0643				25.6
		70.9			3545			0.0642				25.5
		71			3550			0.064				25.5
		71.1			3555			0.0638				25.4
		71.2			3560			0.0636				25.3
		71.3			3565			0.0634				25.2
		71.4			3570			0.0632				25.2
		71.5			3575			0.0631				25.1
		71.6			3580			0.0629				25
		71.7			3585			0.0627				25
		71.8			3590			0.0625				24.9
		71.9			3595			0.0623				24.8
		72			3600			0.0622				24.7
		72.1			3605			0.062				24.7
		72.2			3610			0.0618				24.6
		72.3			3615			0.0616				24.5
		72.4			3620			0.0615				24.5
		72.5			3625			0.0613				24.4
		72.6			3630			0.0612				24.3
		72.7			3635			0.061				24.3
		72.8			3640			0.0609				24.2
		72.9			3645			0.0607				24.2
		73			3650			0.0606				24.1
		73.1			3655			0.0605				24.1
		73.2			3660			0.0603				24
		73.3			3665			0.0602				24
		73.4			3670			0.0601				23.9
		73.5			3675			0.0599				23.8
		73.6			3680			0.0598				23.8
		73.7			3685			0.0596				23.7
		73.8			3690			0.0595				23.7
		73.9			3695			0.0593				23.6
		74			3700			0.0592				23.6
		74.1			3705			0.059				23.5
		74.2			3710			0.0588				23.4
		74.3			3715			0.0587				23.4
		74.4			3720			0.0585				23.3
		74.5			3725			0.0584				23.2
		74.6			3730			0.0582				23.2
		74.7			3735			0.0581				23.1
		74.8			3740			0.058				23.1
		74.9			3745			0.0578				23
		75			3750			0.0577				23
		75.1			3755			0.0575				22.9
		75.2			3760			0.0573				22.8
		75.3			3765			0.0572				22.8
		75.4			3770			0.057				22.7
		75.5			3775			0.0569				22.7
		75.6			3780			0.0568				22.6
		75.7			3785			0.0566				22.5
		75.8			3790			0.0565				22.5
		75.9			3795			0.0563				22.4
		76			3800			0.0562				22.4
		76.1			3805			0.056				22.3
		76.2			3810			0.0559				22.2
		76.3			3815			0.0557				22.2
		76.4			3820			0.0556				22.1
		76.5			3825			0.0554				22.1
		76.6			3830			0.0553				22
		76.7			3835			0.0552				22
		76.8			3840			0.055				21.9
		76.9			3845			0.0549				21.9
		77			3850			0.0548				21.8
		77.1			3855			0.0547				21.8
		77.2			3860			0.0545				21.7
		77.3			3865			0.0544				21.7
		77.4			3870			0.0543				21.6
		77.5			3875			0.0541				21.6
		77.6			3880			0.054				21.5
		77.7			3885			0.0539				21.4
		77.8			3890			0.0537				21.4
		77.9			3895			0.0536				21.3
		78			3900			0.0535				21.3
		78.1			3905			0.0533				21.2
		78.2			3910			0.0532				21.2
		78.3			3915			0.053				21.1
		78.4			3920			0.0529				21.1
		78.5			3925			0.0527				21
		78.6			3930			0.0526				20.9
		78.7			3935			0.0525				20.9
		78.8			3940			0.0523				20.8
		78.9			3945			0.0522				20.8
		79			3950			0.0521				20.7
		79.1			3955			0.0519				20.7
		79.2			3960			0.0518				20.6
		79.3			3965			0.0516				20.6
		79.4			3970			0.0515				20.5
		79.5			3975			0.0514				20.5
		79.6			3980			0.0512				20.4
		79.7			3985			0.0511				20.3
		79.8			3990			0.0509				20.3
		79.9			3995			0.0508				20.2
		80			4000			0.0506				20.1
		80.1			4005			0.0505				20.1
		80.2			4010			0.0503				20
		80.3			4015			0.0502				20
		80.4			4020			0.0501				19.9
		80.5			4025			0.0499				19.9
		80.6			4030			0.0498				19.8
		80.7			4035			0.0496				19.8
		80.8			4040			0.0495				19.7
		80.9			4045			0.0493				19.6
		81			4050			0.0492				19.6
		81.1			4055			0.049				19.5
		81.2			4060			0.0489				19.5
		81.3			4065			0.0487				19.4
		81.4			4070			0.0485				19.3
		81.5			4075			0.0484				19.3
		81.6			4080			0.0482				19.2
		81.7			4085			0.0481				19.1
		81.8			4090			0.0479				19.1
		81.9			4095			0.0477				19
		82			4100			0.0475				18.9
		82.1			4105			0.0474				18.9
		82.2			4110			0.0472				18.8
		82.3			4115			0.0471				18.8
		82.4			4120			0.047				18.7
		82.5			4125			0.0469				18.7
		82.6			4130			0.0468				18.6
		82.7			4135			0.0467				18.6
		82.8			4140			0.0465				18.5
		82.9			4145			0.0464				18.5
		83			4150			0.0463				18.4
		83.1			4155			0.0462				18.4
		83.2			4160			0.0461				18.3
		83.3			4165			0.046				18.3
		83.4			4170			0.0459				18.3
		83.5			4175			0.0458				18.2
		83.6			4180			0.0457				18.2
		83.7			4185			0.0456				18.1
		83.8			4190			0.0455				18.1
		83.9			4195			0.0454				18.1
		84			4200			0.0452				18
		84.1			4205			0.0451				18
		84.2			4210			0.045				17.9
		84.3			4215			0.0449				17.9
		84.4			4220			0.0448				17.8
		84.5			4225			0.0447				17.8
		84.6			4230			0.0445				17.7
		84.7			4235			0.0444				17.7
		84.8			4240			0.0443				17.6
		84.9			4245			0.0442				17.6
		85			4250			0.0441				17.6
		85.1			4255			0.044				17.5
		85.2			4260			0.0439				17.5
		85.3			4265			0.0438				17.4
		85.4			4270			0.0437				17.4
		85.5			4275			0.0436				17.4
		85.6			4280			0.0435				17.3
		85.7			4285			0.0434				17.3
		85.8			4290			0.0433				17.2
		85.9			4295			0.0432				17.2
		86			4300			0.0431				17.2
		86.1			4305			0.043				17.1
		86.2			4310			0.0429				17.1
		86.3			4315			0.0428				17
		86.4			4320			0.0427				17
		86.5			4325			0.0426				16.9
		86.6			4330			0.0425				16.9
		86.7			4335			0.0424				16.9
		86.8			4340			0.0422				16.8
		86.9			4345			0.0421				16.8
		87			4350			0.042				16.7
		87.1			4355			0.0419				16.7
		87.2			4360			0.0418				16.6
		87.3			4365			0.0417				16.6
		87.4			4370			0.0416				16.6
		87.5			4375			0.0415				16.5
		87.6			4380			0.0414				16.5
		87.7			4385			0.0413				16.4
		87.8			4390			0.0412				16.4
		87.9			4395			0.041				16.3
		88			4400			0.0409				16.3
		88.1			4405			0.0408				16.2
		88.2			4410			0.0407				16.2
		88.3			4415			0.0406				16.2
		88.4			4420			0.0404				16.1
		88.5			4425			0.0403				16.1
		88.6			4430			0.0402				16
		88.7			4435			0.0401				15.9
		88.8			4440			0.0399				15.9
		88.9			4445			0.0398				15.9
		89			4450			0.0397				15.8
		89.1			4455			0.0396				15.8
		89.2			4460			0.0395				15.7
		89.3			4465			0.0394				15.7
		89.4			4470			0.0393				15.6
		89.5			4475			0.0392				15.6
		89.6			4480			0.0391				15.6
		89.7			4485			0.039				15.5
		89.8			4490			0.0389				15.5
